"","sessid","drug","volume","concentration","infusion","infusion_bino","region","dosage","infusion_side","fof_ppc","trialid","lottery_mag","lottery_prob","sb_mag","fixation_time","lottery_poke","surebet_poke","subj_choice","RT_choice","RT_fixation","reward_received","lottery_outcome","trial_in_block","block_number","trial_number","block_length","ex_fixation","ex_choice","ITI","ex_ITI","viol","reward","trialnum","RT","subjid","trialtime","individual","species_name","species","forced","forced_surebet","forced_lottery","is_side_choice","total_rew_multi","delta_ev","prev_reward","choice","prev_choice","prev_outcome_s","prev_outcome","log_RT","lottery_side","pro_right_delta_ev","choose_right"
"2285",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21848933,32,0.5,3,1,"BotR","BotL","lottery",0.640862,72.0406,0,"lose",30,1,30,42,1,2,3.71084,0,0,0,30,0.640862,2154,"2020-10-16 14:07:31.3777",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,0.102266899627043,"BotR",156,1
"2286",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21848981,16,0.5,3,1,"BotR","BotL","surebet",0.683578,10.2157,36,"win",32,1,32,42,0,1,8.07966,0,0,36,32,0.683578,2154,"2020-10-16 14:08:10.8596",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,0,0,1,"lottery_lose",-1,0.166793522656501,"BotR",60,0
"2287",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849005,2,0.5,3,1,"BotR","BotL","surebet",0.988783,4.41114,36,"win",33,1,33,42,0,1,4.44728,0,0,36,33,0.988783,2154,"2020-10-16 14:08:28.9310",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,36,0,0,"surebet",0,0.535927648494836,"BotR",-24,0
"2288",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849031,8,0.5,3,1,"BotR","BotL","surebet",0.309857,7.68019,36,"win",34,1,34,42,0,1,7.38869,0,0,36,34,0.309857,2154,"2020-10-16 14:08:50.2678",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,-0.624436344774663,"BotR",12,0
"2289",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849087,8,0.5,3,1,"BotR","BotL","surebet",0.833565,0.345404,36,"win",37,1,37,42,0,1,6.5916,0,0,36,37,0.833565,2154,"2020-10-16 14:09:33.9276",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,0.36516443804918,"BotR",12,0
"2290",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849107,32,0.5,3,1,"BotR","BotL","lottery",0.60122,0.484161,384,"win",38,1,38,42,0,2,7.98686,0,0,384,38,0.60122,2154,"2020-10-16 14:09:50.3817",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,0.0384136786210629,"BotR",156,1
"2291",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849139,16,0.5,3,1,"BotR","BotL","surebet",0.44057,9.13962,36,"win",39,1,39,42,0,0,6.56941,0,0,36,39,0.44057,2154,"2020-10-16 14:10:11.5560",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,384,0,1,"lottery_win",1,-0.272477902423666,"BotR",60,0
"2292",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849185,32,0.5,3,1,"BotR","BotL","lottery",0.326771,0.486324,0,"lose",41,1,41,42,0,0,7.6697,0,0,0,41,0.326771,2154,"2020-10-16 14:10:41.4745",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,-0.571287625745964,"BotR",156,1
"2293",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849265,0,0.5,3,1,"BotR","BotL","surebet",0.536768,0.496711,36,"win",2,2,44,42,0,1,6.47916,0,0,36,44,0.536768,2154,"2020-10-16 14:12:12.0361",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,0,0,1,"lottery_lose",-1,-0.0749812741422164,"BotR",-36,0
"2294",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849385,4,0.5,3,1,"BotR","BotL","surebet",0.664403,1.76742,36,"win",6,2,48,42,0,0,5.10548,0,0,36,48,0.664403,2154,"2020-10-16 14:14:47.6716",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,0,0,1,"lottery_lose",-1,0.13834164757698,"BotR",-12,0
"2295",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849451,0,0.5,3,1,"BotR","BotL","surebet",0.544838,55.6646,36,"lose",7,2,49,42,0,0,6.2801,0,0,36,49,0.544838,2154,"2020-10-16 14:15:55.2527",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,36,0,0,"surebet",0,-0.0600587427341965,"BotR",-36,0
"2296",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849469,2,0.5,3,1,"BotR","BotL","surebet",0.541692,3.28008,36,"lose",8,2,50,42,0,1,7.06999,0,0,36,50,0.541692,2154,"2020-10-16 14:16:12.2769",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,36,0,0,"surebet",0,-0.0658496712713117,"BotR",-24,0
"2297",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849519,32,0.5,3,1,"BotR","BotL","lottery",0.388162,10.1575,384,"win",9,2,51,42,0,2,9.04182,5,0,384,51,0.388162,2154,"2020-10-16 14:16:54.6574",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,-0.399124467247325,"BotR",156,1
"2298",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849535,16,0.5,3,1,"BotR","BotL","lottery",0.5077,8.51109,0,"lose",10,2,52,42,0,0,4.776,0,0,0,52,0.5077,2154,"2020-10-16 14:17:14.6783",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,384,1,1,"lottery_win",1,-0.130656523550814,"BotR",60,1
"2299",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849545,4,0.5,3,1,"BotR","BotL","surebet",0.465926,0.588498,36,"lose",11,2,53,42,0,1,8.35929,0,0,36,53,0.465926,2154,"2020-10-16 14:17:29.3698",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,0,0,1,"lottery_lose",-1,-0.216520422271561,"BotR",-12,0
"2300",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849561,16,0.5,3,1,"BotR","BotL","lottery",2.06559,0.690014,192,"win",12,2,54,42,0,2,4.84431,0,0,192,54,2.06559,2154,"2020-10-16 14:17:44.7061",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,1,0,"surebet",0,1.27262393336813,"BotR",60,1
"2301",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849577,32,0.5,3,1,"BotR","BotL","lottery",0.687098,3.19227,0,"lose",13,2,55,42,0,1,7.02328,0,0,0,55,0.687098,2154,"2020-10-16 14:18:01.8457",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,192,1,1,"lottery_win",1,0.171929685744175,"BotR",156,1
"2302",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849583,8,0.5,3,1,"BotR","BotL","surebet",0.393083,0.385647,36,"win",14,2,56,42,0,1,5.06014,0,0,36,56,0.393083,2154,"2020-10-16 14:18:12.3819",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,0,0,1,"lottery_lose",-1,-0.386526460004869,"BotR",12,0
"2303",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849597,8,0.5,3,1,"BotR","BotL","surebet",0.891891,4.60282,36,"lose",15,2,57,42,0,0,5.15687,0,0,36,57,0.891891,2154,"2020-10-16 14:18:28.1266",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,0.43279668229973,"BotR",12,0
"2304",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849617,2,0.5,3,1,"BotR","BotL","surebet",0.348374,4.13872,36,"lose",16,2,58,42,0,1,4.46905,0,0,36,58,0.348374,2154,"2020-10-16 14:18:41.9982",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,36,0,0,"surebet",0,-0.50727063017621,"BotR",-24,0
"2305",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21849751,16,0.5,3,1,"BotR","BotL","surebet",0.809707,220.493,36,"lose",17,2,59,42,0,0,4.26267,0,0,36,59,0.809707,2154,"2020-10-16 14:22:32.8660",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,0,0,"surebet",0,0.336125208327763,"BotR",60,0
"2306",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850033,4,0.5,3,1,"BotR","BotL","surebet",0.354642,88.3621,36,"lose",18,2,61,42,1,1,6.77538,0,0,36,61,0.354642,2154,"2020-10-16 14:29:22.2440",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,0,0,9,"surebet",0,-0.489438415561498,"BotR",-12,0
"2307",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850055,0,0.5,3,1,"BotR","BotL","surebet",0.494759,20.8086,36,"lose",19,2,62,42,0,0,6.88013,0,0,36,62,0.494759,2154,"2020-10-16 14:29:55.2795",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,36,0,0,"surebet",0,-0.156476470181384,"BotR",-36,0
"2308",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850075,8,0.5,3,1,"BotR","BotL","lottery",0.683523,13.6736,0,"lose",20,2,63,42,0,1,9.979,0,0,0,63,0.683523,2154,"2020-10-16 14:30:25.8462",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,1,0,"surebet",0,0.16671306042287,"BotR",12,1
"2309",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850187,8,0.5,3,1,"BotR","BotL","surebet",0.509816,0.209194,36,"win",23,2,66,42,0,0,3.6723,0,0,36,66,0.509816,2154,"2020-10-16 14:33:31.2654",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,-0.126497369197835,"BotR",12,0
"2310",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850209,2,0.5,3,1,"BotR","BotL","surebet",0.355362,0.78712,36,"lose",25,2,68,42,0,1,9.99758,0,0,36,68,0.355362,2154,"2020-10-16 14:34:04.8924",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,36,0,0,"surebet",0,-0.487410257278431,"BotR",-24,0
"2311",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850327,4,0.5,3,1,"BotR","BotL","surebet",0.636899,68.6725,36,"win",28,2,71,42,0,0,3.3569,0,0,36,71,0.636899,2154,"2020-10-16 14:37:46.5862",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,36,0,0,"surebet",0,0.0960638417667277,"BotR",-12,0
"2312",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850343,4,0.5,3,1,"BotR","BotL","surebet",0.349877,7.12269,36,"win",29,2,72,42,0,1,8.11272,0,0,36,72,0.349877,2154,"2020-10-16 14:38:07.6813",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,36,0,0,"surebet",0,-0.502965581357623,"BotR",-12,0
"2313",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850347,16,0.5,3,1,"BotR","BotL","surebet",0.46992,0.960322,36,"lose",30,2,73,42,0,0,4.92508,0,0,36,73,0.46992,2154,"2020-10-16 14:38:19.6734",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,0,0,"surebet",0,-0.207984778053853,"BotR",60,0
"2314",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850357,32,0.5,3,1,"BotR","BotL","lottery",0.48231,0.306518,0,"lose",31,2,74,42,0,1,6.20748,0,0,0,74,0.48231,2154,"2020-10-16 14:38:32.8943",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,-0.181960184661184,"BotR",156,1
"2315",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850367,32,0.5,3,1,"BotR","BotL","lottery",0.401804,0.514074,384,"win",32,2,75,42,0,0,9.145,0,0,384,75,0.401804,2154,"2020-10-16 14:38:48.3472",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,0,1,1,"lottery_lose",-1,-0.364582837971288,"BotR",156,1
"2316",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850375,2,0.5,3,1,"BotR","BotL","surebet",1.54519,5.98482,36,"lose",33,2,76,42,0,2,5.42156,0,0,36,76,1.54519,2154,"2020-10-16 14:39:06.9315",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,384,0,1,"lottery_win",1,0.982354913612868,"BotR",-24,0
"2317",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850385,16,0.5,3,1,"BotR","BotL","lottery",1.70303,0.549311,192,"win",34,2,77,42,0,3,3.65248,0,0,192,77,1.70303,2154,"2020-10-16 14:39:19.9794",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,1,0,"surebet",0,1.07961705097518,"BotR",60,1
"2318",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850391,8,0.5,3,1,"BotR","BotL","surebet",0.430784,0.285652,36,"lose",35,2,78,42,0,0,3.52684,0,0,36,78,0.430784,2154,"2020-10-16 14:39:29.7100",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,192,0,1,"lottery_win",1,-0.294940441115915,"BotR",12,0
"2319",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850397,2,0.5,3,1,"BotR","BotL","surebet",0.554619,0.36667,36,"win",36,2,79,42,0,0,9.33806,0,0,36,79,0.554619,2154,"2020-10-16 14:39:45.0015",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,36,0,0,"surebet",0,-0.0422658539839571,"BotR",-24,0
"2320",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850419,0,0.5,3,1,"BotR","BotL","surebet",0.475244,3.02823,36,"win",37,2,80,42,0,1,8.34297,1,0,36,80,0.475244,2154,"2020-10-16 14:40:07.3107",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,36,0,0,"surebet",0,-0.196718889149564,"BotR",-36,0
"2321",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850489,32,0.5,3,1,"BotR","BotL","lottery",1.08207,169.757,0,"lose",38,2,81,42,0,0,8.09509,0,0,0,81,1.08207,2154,"2020-10-16 14:43:12.4908",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,0.626083906818874,"BotR",156,1
"2322",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850511,0,0.5,3,1,"BotR","BotL","surebet",0.485173,19.2621,36,"lose",39,2,82,42,0,0,9.60032,0,0,36,82,0.485173,2154,"2020-10-16 14:43:47.1864",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,0,0,1,"lottery_lose",-1,-0.17604171713844,"BotR",-36,0
"2323",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850549,2,0.5,3,1,"BotR","BotL","surebet",0.414661,0.699422,36,"win",1,3,86,42,0,1,5.20504,0,0,36,86,0.414661,2154,"2020-10-16 14:44:40.9127",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,24,0,1,"lottery_win",1,-0.333085926561378,"BotR",-24,0
"2324",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850561,32,0.5,3,1,"BotR","BotL","lottery",1.34779,3.23312,384,"win",2,3,87,42,0,2,5.49099,0,0,384,87,1.34779,2154,"2020-10-16 14:44:58.4844",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,0.845674247481987,"BotR",156,1
"2325",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850569,0,0.5,3,1,"BotR","BotL","surebet",3.42501,0.044624,36,"lose",3,3,88,42,0,2,9.80889,1,0,36,88,3.42501,2154,"2020-10-16 14:45:17.3412",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,384,0,1,"lottery_win",1,1.77831242489593,"BotR",-36,0
"2326",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21850997,8,0.5,3,1,"BotR","BotL","surebet",0.372023,240.496,36,"lose",6,3,92,42,0,0,4.69347,0,0,36,92,0.372023,2154,"2020-10-16 14:58:56.8357",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,0,0,9,"surebet",0,-0.441591565185296,"BotR",12,0
"2327",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851021,8,0.5,3,1,"BotR","BotL","surebet",0.684959,55.152,36,"win",7,3,93,42,0,0,7.39171,0,0,36,93,0.684959,2154,"2020-10-16 15:00:05.5101",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,0.168811736952141,"BotR",12,0
"2328",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851027,32,0.5,3,1,"BotR","BotL","lottery",0.972437,3.42803,0,"lose",8,3,94,42,0,1,3.86636,1,0,0,94,0.972437,2154,"2020-10-16 15:00:23.0090",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,0.519258046399025,"BotR",156,1
"2329",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851043,2,0.5,3,1,"BotR","BotL","surebet",1.61133,0.812039,36,"win",10,3,96,42,0,0,8.38326,0,0,36,96,1.61133,2154,"2020-10-16 15:00:52.3759",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,24,0,1,"lottery_win",1,1.02426795840883,"BotR",-24,0
"2330",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851077,32,0.5,3,1,"BotR","BotL","lottery",0.636654,0.26102,0,"lose",13,3,99,42,0,1,8.62244,2,0,0,99,0.636654,2154,"2020-10-16 15:02:04.4674",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,0.0956790913825312,"BotR",156,1
"2331",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851081,2,0.5,3,1,"BotR","BotL","surebet",0.353287,0.521213,36,"win",14,3,100,42,0,0,6.57585,0,0,36,100,0.353287,2154,"2020-10-16 15:02:17.3414",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,0,0,1,"lottery_lose",-1,-0.493266487740194,"BotR",-24,0
"2332",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851085,16,0.5,3,1,"BotR","BotL","lottery",0.73414,1.11698,192,"win",15,3,101,42,0,1,7.60902,0,0,192,101,0.73414,2154,"2020-10-16 15:02:32.4188",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,1,0,"surebet",0,0.238152500617436,"BotR",60,1
"2333",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851093,16,0.5,3,1,"BotR","BotL","lottery",0.655366,0.510556,192,"win",16,3,102,42,0,1,3.58012,0,0,192,102,0.655366,2154,"2020-10-16 15:02:44.2949",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,192,1,1,"lottery_win",1,0.124646612698399,"BotR",60,1
"2334",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851159,0,0.5,3,1,"BotR","BotL","surebet",0.420223,0.623795,36,"win",18,3,104,42,0,1,5.53088,0,0,36,104,0.420223,2154,"2020-10-16 15:05:07.8874",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,0,0,1,"lottery_lose",-1,-0.319761722751138,"BotR",-36,0
"2335",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851169,16,0.5,3,1,"BotR","BotL","surebet",0.351953,6.36834,36,"win",19,3,105,42,0,0,9.8122,2,0,36,105,0.351953,2154,"2020-10-16 15:05:37.7198",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,0,0,"surebet",0,-0.497049601548291,"BotR",60,0
"2336",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851175,4,0.5,3,1,"BotR","BotL","surebet",0.429096,4.40356,36,"lose",20,3,106,42,0,1,3.16005,0,0,36,106,0.429096,2154,"2020-10-16 15:05:52.1290",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,36,0,0,"surebet",0,-0.298866575386534,"BotR",-12,0
"2337",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851193,8,0.5,3,1,"BotR","BotL","lottery",0.687317,10.3922,0,"lose",21,3,107,42,0,2,9.95375,0,0,0,107,0.687317,2154,"2020-10-16 15:06:19.4033",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,1,0,"surebet",0,0.172248366785714,"BotR",12,1
"2338",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851201,4,0.5,3,1,"BotR","BotL","surebet",0.746911,0.221207,36,"win",22,3,108,42,0,1,5.38819,0,0,36,108,0.746911,2154,"2020-10-16 15:06:31.2896",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,0,0,1,"lottery_lose",-1,0.25539878929091,"BotR",-12,0
"2339",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851217,32,0.5,3,1,"BotR","BotL","lottery",1.45719,0.312978,0,"lose",24,3,110,42,0,0,8.59705,0,0,0,110,1.45719,2154,"2020-10-16 15:07:13.4706",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,36,1,0,"surebet",0,0.923717957130718,"BotR",156,1
"2340",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851249,0,0.5,3,1,"BotR","BotL","surebet",0.649023,0.460764,36,"win",28,3,114,42,0,2,4.51695,0,0,36,114,0.649023,2154,"2020-10-16 15:08:25.4858",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,36,0,0,"surebet",0,0.11492090970911,"BotR",-36,0
"2341",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851257,0,0.5,3,1,"BotR","BotL","surebet",0.64964,8.65972,36,"win",29,3,115,42,0,2,3.52543,0,0,36,115,0.64964,2154,"2020-10-16 15:08:43.8461",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,36,0,0,"surebet",0,0.115871117802239,"BotR",-36,0
"2342",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851267,16,0.5,3,1,"BotR","BotL","lottery",0.856572,13.1201,192,"win",30,3,116,42,0,1,8.94786,0,0,192,116,0.856572,2154,"2020-10-16 15:09:11.8561",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,60,36,1,0,"surebet",0,0.392391131774197,"BotR",60,1
"2343",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851279,32,0.5,3,1,"BotR","BotL","lottery",0.365116,1.33604,0,"lose",32,3,118,42,0,0,4.49492,0,0,0,118,0.365116,2154,"2020-10-16 15:09:36.8472",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,156,192,1,1,"lottery_win",1,-0.460332134192828,"BotR",156,1
"2344",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851289,4,0.5,3,1,"BotR","BotL","surebet",0.614448,1.87768,36,"lose",33,3,119,42,0,1,5.05226,1,0,36,119,0.614448,2154,"2020-10-16 15:09:50.3175",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,0,0,1,"lottery_lose",-1,0.0601770582777009,"BotR",-12,0
"2345",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851333,4,0.5,3,1,"BotR","BotL","surebet",0.520077,175.932,36,"lose",34,3,120,42,0,1,9.90409,0,0,36,120,0.520077,2154,"2020-10-16 15:13:02.1099",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,36,0,0,"surebet",0,-0.106570367967918,"BotR",-12,0
"2346",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851353,0,0.5,3,1,"BotR","BotL","surebet",0.47103,147.457,36,"lose",35,3,121,42,0,1,9.60333,0,0,36,121,0.47103,2154,"2020-10-16 15:15:45.0613",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-36,36,0,0,"surebet",0,-0.205625459248623,"BotR",-36,0
"2347",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851527,2,0.5,3,1,"BotR","BotL","surebet",0.723461,13.3845,36,"win",37,3,127,42,0,0,7.29885,0,0,36,127,0.723461,2154,"2020-10-16 15:38:53.3413",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,36,0,0,"surebet",0,0.2234993944842,"BotR",-24,0
"2348",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851535,2,0.5,3,1,"BotR","BotL","surebet",0.43457,5.16854,36,"win",39,3,129,42,0,0,8.20649,0,0,36,129,0.43457,2154,"2020-10-16 15:39:28.6492",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-24,0,0,1,"lottery_lose",-1,-0.286190209056621,"BotR",-24,0
"2349",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851545,8,0.5,3,1,"BotR","BotL","surebet",0.456218,42.3656,36,"win",40,3,130,42,0,1,4.33886,0,0,36,130,0.456218,2154,"2020-10-16 15:40:21.0004",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,-0.237576480053476,"BotR",12,0
"2350",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851549,4,0.5,3,1,"BotR","BotL","surebet",0.521924,32.3637,36,"win",41,3,131,42,0,0,8.18021,0,0,36,131,0.521924,2154,"2020-10-16 15:41:07.7023",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,36,0,0,"surebet",0,-0.103025262091072,"BotR",-12,0
"2351",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851551,8,0.5,3,1,"BotR","BotL","surebet",0.697734,0.635947,36,"win",42,3,132,42,0,1,8.80554,1,0,36,132,0.697734,2154,"2020-10-16 15:41:24.5636",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,0.187290695800195,"BotR",12,0
"2352",177389,"Muscimol",0.3,1,"infusion",1,"Right PPC","0.3","R",NA,21851553,8,0.5,3,1,"BotR","BotL","surebet",0.366967,6.12413,36,"win",1,4,133,42,0,0,5.12631,0,0,36,133,0.366967,2154,"2020-10-16 15:41:41.3484",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,36,0,0,"surebet",0,-0.455275319748612,"BotR",12,0
