"","sessid","drug","volume","concentration","infusion","infusion_bino","region","dosage","infusion_side","fof_ppc","trialid","lottery_mag","lottery_prob","sb_mag","fixation_time","lottery_poke","surebet_poke","subj_choice","RT_choice","RT_fixation","reward_received","lottery_outcome","trial_in_block","block_number","trial_number","block_length","ex_fixation","ex_choice","ITI","ex_ITI","viol","reward","trialnum","RT","subjid","trialtime","individual","species_name","species","forced","forced_surebet","forced_lottery","is_side_choice","total_rew_multi","delta_ev","prev_reward","choice","prev_choice","prev_outcome_s","prev_outcome","log_RT","lottery_side","pro_right_delta_ev","choose_right"
"1655",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057619,2,0.5,1,1,"BotR","BotL","surebet",0.60535,7.27231,12,"win",23,2,76,48,0,1,4.61554,0,0,12,76,0.60535,2154,"2020-12-04 14:39:03.6433",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,0,0,0,1,"lottery_lose",-1,-0.057825612908453,"BotR",0,0
"1656",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057627,16,0.5,1,1,"BotR","BotL","lottery",0.39076,0.444268,192,"win",24,2,77,48,0,1,3.44693,0,0,192,77,0.39076,2154,"2020-12-04 14:39:15.0941",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,84,12,1,0,"surebet",0,-0.495538855277461,"BotR",84,1
"1657",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057677,4,0.5,1,1,"BotR","BotL","lottery",0.718701,0.809595,0,"lose",27,2,80,48,0,2,8.62761,1,0,0,80,0.718701,2154,"2020-12-04 14:40:14.7560",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,384,1,1,"lottery_win",1,0.113812999812367,"BotR",12,1
"1658",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057749,32,0.5,1,1,"BotR","BotL","surebet",0.604481,146.295,12,"win",28,2,81,48,0,2,5.08262,0,0,12,81,0.604481,2154,"2020-12-04 14:42:52.4081",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,180,0,0,1,"lottery_lose",-1,-0.059262177435974,"BotR",180,0
"1659",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057755,32,0.5,1,1,"BotR","BotL","lottery",0.543139,0.342044,0,"lose",29,2,82,48,0,0,8.79333,0,0,0,82,0.543139,2154,"2020-12-04 14:43:08.3310",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,180,12,1,0,"surebet",0,-0.16626714361987,"BotR",180,1
"1660",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057771,0,0.5,1,1,"BotR","BotL","lottery",0.642101,1.45934,0,"lose",30,2,83,48,0,1,8.86168,0,0,0,83,0.642101,2154,"2020-12-04 14:43:25.6195",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,0,1,1,"lottery_lose",-1,0.00111319612640218,"BotR",-12,1
"1661",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057775,4,0.5,1,1,"BotR","BotL","surebet",0.615162,1.13199,12,"lose",31,2,84,48,0,1,3.08032,0,0,12,84,0.615162,2154,"2020-12-04 14:43:35.9084",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,0,0,1,"lottery_lose",-1,-0.0417467683090817,"BotR",12,0
"1662",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057833,8,0.5,1,1,"BotR","BotL","surebet",0.814487,3.79279,12,"lose",34,2,87,48,0,0,9.8795,0,0,12,87,0.814487,2154,"2020-12-04 14:45:33.5548",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,36,0,0,1,"lottery_lose",-1,0.238926051140431,"BotR",36,0
"1663",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057891,32,0.5,1,1,"BotR","BotL","lottery",0.570308,85.8018,384,"win",35,2,88,48,0,1,4.8683,0,0,384,88,0.570308,2154,"2020-12-04 14:47:12.2521",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,180,12,1,0,"surebet",0,-0.11745585029338,"BotR",180,1
"1664",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057913,16,0.5,1,1,"BotR","BotL","lottery",0.331437,0.296616,192,"win",37,2,90,48,0,0,3.84317,0,0,192,90,0.331437,2154,"2020-12-04 14:47:38.4852",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,84,0,1,1,"lottery_lose",-1,-0.660194669746041,"BotR",84,1
"1665",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057919,2,0.5,1,1,"BotR","BotL","lottery",0.632753,0.41381,0,"lose",38,2,91,48,0,0,7.47054,1,0,0,91,0.632753,2154,"2020-12-04 14:47:54.5052",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,0,192,1,1,"lottery_win",1,-0.0135522754392002,"BotR",0,1
"1666",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057941,8,0.5,1,1,"BotR","BotL","lottery",0.756976,0.284689,0,"lose",40,2,93,48,0,2,8.12078,0,0,0,93,0.756976,2154,"2020-12-04 14:48:32.3376",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,36,12,1,0,"surebet",0,0.165699132777549,"BotR",36,1
"1667",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057987,32,0.5,1,1,"BotR","BotL","lottery",0.473241,2.45502,384,"win",42,2,95,48,0,1,6.44585,0,0,384,95,0.473241,2154,"2020-12-04 14:49:27.8974",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,180,48,1,1,"lottery_win",1,-0.30402764358625,"BotR",180,1
"1668",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23057997,2,0.5,1,1,"BotR","BotL","surebet",0.520026,3.19189,12,"lose",43,2,96,48,0,0,3.05793,0,0,12,96,0.520026,2154,"2020-12-04 14:49:39.5638",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,0,384,0,1,"lottery_win",1,-0.209753605736688,"BotR",0,0
"1669",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058007,0,0.5,1,1,"BotR","BotL","lottery",0.849603,0.504017,0,"lose",44,2,97,48,0,0,3.56904,0,0,0,97,0.849603,2154,"2020-12-04 14:49:50.7112",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,12,1,0,"surebet",0,0.281136765492684,"BotR",-12,1
"1670",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058019,4,0.5,1,1,"BotR","BotL","lottery",0.572824,9.50938,0,"lose",45,2,98,48,0,0,8.27131,0,0,0,98,0.572824,2154,"2020-12-04 14:50:15.3013",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,0,1,1,"lottery_lose",-1,-0.113053901852183,"BotR",12,1
"1671",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058483,0,0.5,1,1,"BotR","BotL","lottery",0.716449,135.367,0,"win",48,2,103,48,0,2,9.00897,0,0,0,103,0.716449,2154,"2020-12-04 15:05:40.8620",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,0,1,9,"surebet",0,0.110674649328621,"BotR",-12,1
"1672",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058637,8,0.5,1,1,"BotR","BotL","lottery",1.10771,227.363,0,"lose",1,3,105,48,0,1,8.11276,0,0,0,105,1.10771,2154,"2020-12-04 15:14:53.0292",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,36,0,1,9,"surebet",0,0.54641768413502,"BotR",36,1
"1673",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058641,0,0.5,1,1,"BotR","BotL","lottery",0.661516,0.612348,0,"win",2,3,106,48,0,1,3.48205,0,0,0,106,0.661516,2154,"2020-12-04 15:15:02.7767",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,0,1,1,"lottery_lose",-1,0.0309017546530551,"BotR",-12,1
"1674",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058653,0,0.5,1,1,"BotR","BotL","surebet",0.494416,2.56454,12,"lose",4,3,108,48,2,0,3.68874,0,0,12,108,0.494416,2154,"2020-12-04 15:15:33.6774",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,0,0,1,"lottery_lose",-1,-0.260255147982828,"BotR",-12,0
"1675",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058659,32,0.5,1,1,"BotR","BotL","lottery",0.336001,1.28177,0,"lose",5,3,109,48,0,0,5.29776,0,0,0,109,0.336001,2154,"2020-12-04 15:15:46.9009",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,180,12,1,0,"surebet",0,-0.646518279912951,"BotR",180,1
"1676",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058667,16,0.5,1,1,"BotR","BotL","lottery",0.443852,0.805647,192,"win",6,3,110,48,0,0,3.78342,0,0,192,110,0.443852,2154,"2020-12-04 15:15:57.5795",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,84,0,1,1,"lottery_lose",-1,-0.368141242531215,"BotR",84,1
"1677",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058673,32,0.5,1,1,"BotR","BotL","lottery",0.241496,7.75481,0,"lose",7,3,111,48,0,0,4.13495,0,0,0,111,0.241496,2154,"2020-12-04 15:16:15.9529",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,180,192,1,1,"lottery_win",1,-0.976779506253744,"BotR",180,1
"1678",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058713,4,0.5,1,1,"BotR","BotL","lottery",1.17121,123.478,48,"win",8,3,112,48,0,1,4.29093,0,0,48,112,1.17121,2154,"2020-12-04 15:18:30.6861",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,0,1,1,"lottery_lose",-1,0.60216026535976,"BotR",12,1
"1679",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058721,2,0.5,1,1,"BotR","BotL","surebet",0.51919,1.07681,12,"win",9,3,113,48,0,0,8.07614,0,0,12,113,0.51919,2154,"2020-12-04 15:18:45.0634",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,0,48,0,1,"lottery_win",1,-0.211362511258422,"BotR",0,0
"1680",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058735,0,0.5,1,1,"BotR","BotL","surebet",0.605958,30.7145,12,"lose",10,3,114,48,0,0,3.08126,0,0,12,114,0.605958,2154,"2020-12-04 15:19:24.3378",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,-12,12,0,0,"surebet",0,-0.0568217393254174,"BotR",-12,0
"1681",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058767,4,0.5,1,1,"BotR","BotL","surebet",0.383465,97.2457,12,"win",11,3,115,48,0,1,4.70499,0,0,12,115,0.383465,2154,"2020-12-04 15:21:11.2099",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,12,0,0,"surebet",0,-0.514384064087301,"BotR",12,0
"1682",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058771,2,0.5,1,1,"BotR","BotL","surebet",0.464989,0.625975,12,"win",12,3,116,48,0,0,5.11389,0,0,12,116,0.464989,2154,"2020-12-04 15:21:22.5449",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,0,12,0,0,"surebet",0,-0.32161866666863,"BotR",0,0
"1683",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058777,32,0.5,1,1,"BotR","BotL","lottery",0.281663,0.188765,0,"lose",13,3,117,48,0,0,8.49063,0,0,0,117,0.281663,2154,"2020-12-04 15:21:37.7377",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,180,12,1,0,"surebet",0,-0.822921095209349,"BotR",180,1
"1684",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058835,4,0.5,1,1,"BotR","BotL","lottery",0.522427,182.18,0,"lose",14,3,118,48,0,2,9.3193,0,0,0,118,0.522427,2154,"2020-12-04 15:24:56.1608",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,12,0,1,1,"lottery_lose",-1,-0.205147154902656,"BotR",12,1
"1685",187691,"Muscimol",0.3,2,"infusion",1,"Bilateral PPC","0.6","B","0",23058847,2,0.5,1,1,"BotR","BotL","surebet",0.57216,1.75746,12,"win",16,3,120,48,0,1,4.21534,0,0,12,120,0.57216,2154,"2020-12-04 15:25:23.0718",3,"rat",2,FALSE,FALSE,FALSE,FALSE,12,0,0,0,1,"lottery_lose",-1,-0.114213743517108,"BotR",0,0
